"Monthly runoff to hur          from land surface (cubic meters/second) - Flow"
"Subbasin Drainage Area (square km) = ",  50488.00
Year,Mon,    Flow, %gauged, #gauges, (%gauged and #gauges are monthly means) 
1992,  3, 1109.16,   67.77,   16.00
1992,  4, 1422.31,   67.77,   16.00
1992,  5,  484.24,   67.77,   16.00
1992,  6,  268.12,   67.42,   16.20
1992,  7,  368.84,   67.77,   16.00
1992,  8,  371.25,   67.77,   16.00
1992,  9,  499.01,   67.77,   16.00
1992, 10,  463.50,   67.77,   16.00
1992, 11, 1271.97,   67.77,   16.00
1992, 12,  637.12,   67.77,   16.00
1993,  1,  993.79,   67.77,   16.00
1993,  2,  319.93,   67.77,   16.00
1993,  3,  736.70,   67.77,   16.00
1993,  4, 1467.98,   67.77,   16.00
1993,  5,  533.14,   67.77,   16.00
1993,  6,  605.87,   67.77,   16.00
1993,  7,  263.29,   67.16,   16.29
1993,  8,  226.42,   67.77,   16.00
1993,  9,  315.82,   67.77,   16.00
1993, 10,  448.09,   60.78,   14.00
1993, 11,  411.81,   60.78,   14.00
1993, 12,  402.74,   60.78,   14.00
1994,  1,  278.58,   60.78,   14.00
1994,  2,  711.99,   60.78,   14.00
1994,  3, 1010.84,   60.78,   14.00
1994,  4, 1026.68,   60.78,   14.00
1994,  5,  589.45,   60.78,   14.00
1994,  6,  370.58,   60.78,   14.00
1994,  7,  564.64,   60.66,   13.61
1994,  8,  342.81,   54.18,   16.00
1994,  9,  263.16,   54.18,   16.00
1994, 10,  304.21,   53.68,   16.00
1994, 11,  641.41,   55.72,   15.10
1994, 12,  575.59,   54.12,   15.81
1995,  1,  759.66,   55.65,   15.13
1995,  2,  316.12,   53.68,   16.00
1995,  3, 1145.88,   56.53,   14.74
1995,  4,  720.45,   54.36,   15.70
1995,  5,  562.57,   55.43,   15.23
1995,  6,  304.78,   53.68,   16.00
1995,  7,  234.55,   53.68,   16.00
1995,  8,  344.54,   53.68,   16.00
1995,  9,  192.40,   53.68,   16.00
1995, 10,  289.15,   53.68,   16.00
1995, 11,  838.34,   53.68,   16.00
1995, 12,  466.50,   53.68,   16.00
1996,  1,  769.73,   54.78,   15.52
1996,  2,  718.98,   54.38,   15.69
1996,  3,  709.90,   54.12,   15.81
1996,  4, 1217.98,   55.04,   15.40
1996,  5, 1034.51,   57.62,   14.26
1996,  6,  860.76,   56.40,   14.80
1996,  7,  319.36,   53.68,   16.00
1996,  8,  256.51,   53.67,   15.87
1996,  9,  527.70,   53.57,   15.00
1996, 10,  483.36,   60.36,   12.00
1996, 11,  638.36,   60.36,   12.00
1996, 12,  766.00,   60.36,   12.00
1997,  1,  826.41,   60.36,   12.00
1997,  2, 1184.63,   60.36,   12.00
1997,  3, 1298.70,   60.36,   12.00
1997,  4, 1016.66,   60.36,   12.00
1997,  5,  762.99,   60.36,   12.00
1997,  6,  334.86,   60.36,   12.00
1997,  7,  266.26,   60.36,   12.00
1997,  8,  267.91,   60.36,   12.00
1997,  9,  300.88,   60.36,   12.00
1997, 10,  286.62,   60.36,   12.00
1997, 11,  410.52,   60.36,   12.00
1997, 12,  364.43,   60.36,   12.00
1998,  1,  764.01,   60.36,   12.00
1998,  2,  677.96,   60.36,   12.00
1998,  3, 1130.21,   60.36,   12.00
1998,  4,  774.40,   60.36,   12.00
1998,  5,  375.77,   60.36,   12.00
1998,  6,  281.52,   60.36,   12.00
1998,  7,  206.31,   60.36,   12.00
1998,  8,  192.26,   60.36,   12.00
1998,  9,  179.94,   60.36,   12.00
1998, 10,  240.75,   60.36,   12.00
1998, 11,  276.70,   60.36,   12.00
1998, 12,  299.86,   60.36,   12.00
1999,  1,  527.20,   60.36,   12.00
1999,  2,  613.36,   60.36,   12.00
1999,  3,  438.88,   60.36,   12.00
1999,  4,  551.60,   60.36,   12.00
1999,  5,  271.82,   60.36,   12.00
1999,  6,  290.02,   60.36,   12.00
1999,  7,  231.22,   60.36,   12.00
1999,  8,  171.58,   60.36,   12.00
1999,  9,  150.99,   60.36,   12.00
1999, 10,  198.93,   60.36,   12.00
1999, 11,  247.35,   60.36,   12.00
1999, 12,  354.92,   60.36,   12.00
2000,  1,  343.47,   60.36,   12.00
2000,  2,  495.74,   60.36,   12.00
2000,  3,  535.76,   60.36,   12.00
2000,  4,  470.72,   60.36,   12.00
2000,  5,  875.83,   60.36,   12.00
2000,  6,  515.71,   60.36,   12.00
2000,  7,  358.79,   60.36,   12.00
2000,  8,  302.11,   60.36,   12.00
2000,  9,  327.50,   60.31,   11.97
2000, 10,  254.88,   58.77,   11.00
2000, 11,  447.81,   58.77,   11.00
2000, 12,  426.16,   58.77,   11.00
2001,  1,  421.69,   58.77,   11.00
2001,  2, 1188.89,   58.77,   11.00
2001,  3,  829.54,   58.77,   11.00
2001,  4,  994.13,   58.77,   11.00
2001,  5,  525.26,   58.77,   11.00
2001,  6,  439.25,   58.77,   11.00
2001,  7,  184.18,   58.77,   11.00
2001,  8,  177.24,   58.77,   11.00
2001,  9,  275.87,   58.77,   11.00
2001, 10,  677.96,   58.77,   11.00
2001, 11,  525.34,   58.77,   11.00
2001, 12,  682.90,   58.77,   11.00
2002,  1,  501.11,   58.77,   11.00
2002,  2,  805.26,   58.77,   11.00
2002,  3, 1007.09,   58.77,   11.00
2002,  4, 1019.66,   58.77,   11.00
2002,  5,  717.39,   58.77,   11.00
2002,  6,  455.47,   58.77,   11.00
2002,  7,  206.27,   61.77,   12.00
2002,  8,  227.64,   61.89,   12.39
2002,  9,  164.94,   62.08,   13.00
2002, 10,  204.66,   62.08,   13.00
2002, 11,  242.71,   62.08,   13.00
2002, 12,  266.52,   62.08,   13.00
2003,  1,  210.87,   62.08,   13.00
2003,  2,  199.30,   62.08,   13.00
2003,  3,  676.21,   62.08,   13.00
2003,  4,  665.73,   62.08,   13.00
2003,  5,  594.82,   62.08,   13.00
2003,  6,  347.40,   62.08,   13.00
2003,  7,  236.44,   62.08,   13.00
2003,  8,  215.29,   62.08,   13.00
2003,  9,  182.95,   62.08,   13.00
2003, 10,  346.34,   62.08,   13.00
2003, 11,  738.01,   62.08,   13.00
2003, 12,  657.87,   62.08,   13.00
2004,  1,  461.41,   62.08,   13.00
2004,  2,  312.46,   62.08,   13.00
2004,  3, 1576.38,   62.08,   13.00
2004,  4,  697.19,   62.08,   13.00
2004,  5, 1288.87,   62.08,   13.00
2004,  6,  525.32,   62.08,   13.00
2004,  7,  338.80,   62.08,   13.00
2004,  8,  218.62,   62.08,   13.00
2004,  9,  181.26,   62.08,   13.00
2004, 10,  238.36,   62.08,   13.00
2004, 11,  400.49,   62.08,   13.00
2004, 12,  636.21,   62.08,   13.00
2005,  1,  967.74,   62.08,   13.00
2005,  2,  613.66,   62.08,   13.00
2005,  3,  677.63,   62.08,   13.00
2005,  4, 1007.83,   62.19,   14.00
2005,  5,  435.56,   62.19,   14.00
2005,  6,  330.38,   62.19,   14.00
2005,  7,  234.97,   62.19,   14.00
2005,  8,  249.20,   62.19,   14.00
2005,  9,  213.14,   62.19,   14.00
2005, 10,  227.94,   62.19,   14.00
2005, 11,  462.74,   62.19,   14.00
2005, 12,  514.47,   62.19,   14.00
2006,  1,  861.01,   62.19,   14.00
2006,  2,  803.58,   62.19,   14.00
2006,  3, 1311.94,   62.19,   14.00
2006,  4,  854.62,   62.19,   14.00
2006,  5,  573.21,   62.19,   14.00
2006,  6,  346.44,   62.19,   14.00
2006,  7,  290.96,   62.19,   14.00
2006,  8,  275.52,   62.19,   14.00
2006,  9,  257.86,   62.19,   14.00
2006, 10,  677.06,   62.19,   14.00
2006, 11,  625.87,   62.19,   14.00
2006, 12, 1073.10,   62.19,   14.00
2007,  1,  707.86,   62.19,   14.00
2007,  2,  332.93,   62.19,   14.00
2007,  3, 1354.02,   62.19,   14.00
2007,  4,  917.56,   62.19,   14.00
2007,  5,  488.68,   62.19,   14.00
2007,  6,  335.05,   62.19,   14.00
2007,  7,  186.75,   62.19,   14.00
2007,  8,  199.18,   62.19,   14.00
2007,  9,  187.10,   62.19,   14.00
2007, 10,  233.45,   62.19,   14.00
2007, 11,  271.16,   62.19,   14.00
2007, 12,  436.97,   62.19,   14.00
2008,  1,  910.93,   62.19,   14.00
2008,  2,  812.05,   62.19,   14.00
2008,  3,  780.60,   62.19,   14.00
2008,  4, 1412.79,   62.19,   14.00
2008,  5,  443.95,   62.19,   14.00
2008,  6,  542.68,   62.19,   14.00
2008,  7,  362.68,   62.19,   14.00
2008,  8,  241.14,   62.19,   14.00
2008,  9,  458.92,   62.19,   14.00
2008, 10,  411.85,   62.19,   14.00
2008, 11,  716.95,   62.19,   14.00
2008, 12, 1242.67,   62.19,   14.00
2009,  1,  606.67,   62.19,   14.00
2009,  2, 1277.92,   62.19,   14.00
2009,  3, 1272.19,   62.19,   14.00
2009,  4, 1133.00,   62.19,   14.00
2009,  5,  804.61,   62.19,   14.00
2009,  6,  497.10,   62.19,   14.00
2009,  7,  266.77,   62.19,   14.00
2009,  8,  298.77,   62.19,   14.00
2009,  9,  232.20,   62.19,   14.00
2009, 10,  410.67,   62.19,   14.00
2009, 11,  438.73,   62.19,   14.00
2009, 12,  446.53,   62.19,   14.00
2010,  1,  400.59,   62.19,   14.00
2010,  2,  304.80,   62.19,   14.00
2010,  3,  765.51,   62.19,   14.00
2010,  4,  459.93,   62.19,   14.00
2010,  5,  525.65,   62.19,   14.00
2010,  6,  574.06,   62.19,   14.00
2010,  7,  436.78,   62.19,   14.00
2010,  8,  250.99,   62.19,   14.00
2010,  9,  304.33,   62.19,   14.00
2010, 10,  290.04,   62.19,   14.00
2010, 11,  361.96,   62.19,   14.00
2010, 12,  430.21,   62.19,   14.00
2011,  1,  514.89,   62.19,   14.00
2011,  2,  539.99,   62.19,   14.00
2011,  3, 1088.66,   62.19,   14.00
2011,  4, 1344.75,   62.19,   14.00
2011,  5, 1080.80,   62.19,   14.00
2011,  6,  554.95,   62.19,   14.00
2011,  7,  257.79,   62.15,   13.81
2011,  8,  268.17,   62.13,   13.81
2011,  9,  247.04,   61.88,   13.00
2011, 10,  531.16,   61.88,   13.00
2011, 11,  527.76,   61.82,   12.73
2011, 12,  804.28,   61.79,   12.58
2012,  1,  689.66,   61.88,   13.00
2012,  2,  546.14,   61.88,   13.00
2012,  3,  989.74,   62.07,   13.61
2012,  4,  386.59,   62.19,   14.00
2012,  5,  426.36,   62.16,   13.97
2012,  6,  302.23,   61.16,   13.00
2012,  7,  179.89,   61.16,   13.00
2012,  8,  229.53,   61.08,   12.65
2012,  9,  172.14,   61.09,   12.70
2012, 10,  279.85,   61.16,   13.00
2012, 11,  307.15,   61.16,   13.00
2012, 12,  430.37,   61.16,   13.00
2013,  1,  715.31,   61.16,   13.00
2013,  2,  710.05,   61.16,   13.00
2013,  3,  957.59,   61.16,   13.00
2013,  4, 2042.24,   61.16,   13.00
2013,  5,  724.33,   61.16,   13.00
2013,  6,  554.72,   61.16,   13.00
2013,  7,  321.96,   61.16,   13.00
2013,  8,  245.02,   61.16,   13.00
2013,  9,  260.72,   61.16,   13.00
2013, 10,  591.41,   61.16,   13.00
2013, 11,  845.03,   61.16,   13.00
2013, 12,  487.46,   61.16,   13.00
2014,  1,  466.99,   61.16,   13.00
2014,  2,  325.45,   61.16,   13.00
2014,  3,  686.79,   61.16,   13.00
2014,  4, 1892.74,   61.16,   13.00
2014,  5, 1065.79,   61.16,   13.00
2014,  6,  354.91,   61.16,   13.00
2014,  7,  439.34,   61.16,   13.00
2014,  8,  288.58,   61.16,   13.00
2014,  9,  388.05,   61.16,   13.00
2014, 10,  468.90,   61.58,   14.10
2014, 11,  688.59,   61.80,   14.00
2014, 12,  634.07,   61.80,   14.00
2015,  1,  338.16,   61.80,   14.00
2015,  2,  259.31,   61.80,   14.00
2015,  3,  605.54,   61.80,   14.00
2015,  4,  886.88,   61.80,   14.00
2015,  5,  421.93,   61.80,   14.00
2015,  6,  635.70,   61.80,   14.00
2015,  7,  238.52,   61.80,   14.00
2015,  8,  210.60,   61.80,   14.00
2015,  9,  296.73,   61.80,   14.00
2015, 10,  236.06,   61.80,   14.00
2015, 11,  488.64,   61.80,   14.00
2015, 12,  616.43,   61.80,   14.00
2016,  1,  634.23,   61.80,   14.00
2016,  2, 1047.03,   61.80,   14.00
2016,  3, 1556.41,   61.80,   14.00
2016,  4, 1339.33,   61.80,   14.00
2016,  5,  518.59,   61.80,   14.00
2016,  6,  253.14,   61.80,   14.00
2016,  7,  208.46,   61.58,   14.10
2016,  8,  228.00,   61.58,   14.10
2016,  9,  203.12,   61.80,   14.00
2016, 10,  283.51,   61.80,   14.00
2016, 11,  305.67,   61.80,   14.00
2016, 12,  481.04,   61.80,   14.00
2017,  1, 1035.04,   61.80,   14.00
2017,  2,  853.56,   61.80,   14.00
2017,  3,  888.00,   61.80,   14.00
2017,  4, 1361.84,   61.80,   14.00
2017,  5,  842.96,   61.80,   14.00
2017,  6,  759.29,   61.80,   14.00
2017,  7,  377.21,   61.80,   14.00
2017,  8,  251.15,   61.80,   14.00
2017,  9,  257.34,   61.57,   14.10
2017, 10,  455.18,   61.80,   14.00
2017, 11,  731.50,   61.80,   14.00
2017, 12,  404.94,   61.80,   14.00
2018,  1,  911.42,   61.80,   14.00
2018,  2, 1314.37,   61.80,   14.00
2018,  3,  618.50,   61.80,   14.00
2018,  4, 1213.40,   61.80,   14.00
2018,  5,  670.73,   61.80,   14.00
2018,  6,  319.71,   61.80,   14.00
2018,  7,  211.08,   61.80,   14.00
2018,  8,  275.50,   61.80,   14.00
2018,  9,  300.57,   61.80,   14.00
2018, 10,  420.29,   61.58,   14.10
2018, 11,  640.14,   61.80,   14.00
2018, 12,  746.55,   61.80,   14.00
2019,  1,  570.85,   61.80,   14.00
2019,  2,  792.42,   61.80,   14.00
2019,  3, 1191.93,   61.80,   14.00
2019,  4, 1249.71,   61.80,   14.00
2019,  5,  932.93,   61.80,   14.00
2019,  6,  764.47,   61.80,   14.00
2019,  7,  298.75,   61.58,   14.10
2019,  8,  201.74,   61.80,   14.00
2019,  9,  261.16,   61.35,   14.20
2019, 10,  548.34,   61.22,   13.10
2019, 11,  881.20,   61.16,   13.00
2019, 12,  761.77,   61.16,   13.00
2020,  1, 1096.37,   44.51,    5.19
2020,  2,  567.24,   44.95,    5.00
2020,  3,  788.84,   44.95,    5.00
2020,  4,  657.60,   44.95,    5.00
2020,  5, 1179.45,   44.95,    5.00
2020,  6,  458.86,   44.95,    5.00
2020,  7,  329.28,   44.95,    5.00
2020,  8,  313.50,   44.90,    4.97
2020,  9, -999.99, -999.99, -999.99
2020, 10, -999.99, -999.99, -999.99
2020, 11, -999.99, -999.99, -999.99
2020, 12, -999.99, -999.99, -999.99
