"Monthly runoff to geo          from land surface (cubic meters/second) - Flow"
"Subbasin Drainage Area (square km) = ",  81720.00
Year,Mon,    Flow, %gauged, #gauges, (%gauged and #gauges are monthly means) 
1996,  3, 1242.79,   58.59,   19.00
1996,  4, 2256.30,   58.59,   19.00
1996,  5, 3113.85,   58.59,   19.00
1996,  6, 1314.30,   58.59,   19.00
1996,  7,  786.31,   58.59,   19.00
1996,  8,  755.96,   58.59,   19.00
1996,  9,  701.19,   58.59,   19.00
1996, 10, 1100.67,   58.59,   19.00
1996, 11, 1794.41,   58.59,   19.00
1996, 12, 1535.95,   58.59,   19.00
1997,  1, 1550.03,   58.59,   19.00
1997,  2, 1467.02,   58.59,   19.00
1997,  3, 1386.45,   58.59,   19.00
1997,  4, 2925.61,   58.59,   19.00
1997,  5, 3149.60,   58.59,   19.00
1997,  6, 1035.01,   58.59,   19.00
1997,  7,  582.48,   58.59,   19.00
1997,  8,  313.81,   58.59,   19.00
1997,  9,  377.09,   58.59,   19.00
1997, 10,  490.94,   58.59,   19.00
1997, 11,  664.86,   58.59,   19.00
1997, 12,  597.81,   58.59,   19.00
1998,  1,  822.32,   58.59,   19.00
1998,  2,  774.61,   58.59,   19.00
1998,  3, 1095.86,   58.59,   19.00
1998,  4, 2714.02,   57.87,   18.00
1998,  5,  786.46,   57.87,   18.00
1998,  6,  612.85,   57.87,   18.00
1998,  7,  350.49,   57.86,   17.90
1998,  8,  233.44,   57.75,   17.00
1998,  9,  227.03,   57.75,   17.00
1998, 10,  305.26,   57.75,   17.00
1998, 11,  560.63,   57.75,   17.00
1998, 12,  971.81,   57.75,   17.00
1999,  1,  940.00,   57.75,   17.00
1999,  2, 1203.79,   57.75,   17.00
1999,  3,  873.02,   57.75,   17.00
1999,  4, 1413.08,   58.47,   18.00
1999,  5,  527.99,   58.47,   18.00
1999,  6,  493.73,   58.47,   18.00
1999,  7,  468.04,   58.47,   18.00
1999,  8,  250.43,   58.47,   18.00
1999,  9,  240.76,   58.47,   18.00
1999, 10,  639.82,   58.47,   18.00
1999, 11, 1073.79,   58.47,   18.00
1999, 12, 1224.48,   58.47,   18.00
2000,  1, 1076.29,   58.47,   18.00
2000,  2,  966.05,   58.47,   18.00
2000,  3, 1570.70,   58.47,   18.00
2000,  4, 1209.43,   58.47,   18.00
2000,  5, 1081.34,   58.47,   18.00
2000,  6,  688.69,   58.47,   18.00
2000,  7,  534.08,   58.47,   18.00
2000,  8,  485.18,   58.47,   18.00
2000,  9,  336.08,   58.47,   18.00
2000, 10,  341.39,   58.47,   18.00
2000, 11,  540.96,   58.47,   18.00
2000, 12,  752.18,   58.47,   18.00
2001,  1,  737.97,   58.47,   18.00
2001,  2,  927.47,   58.47,   18.00
2001,  3,  982.22,   58.47,   18.00
2001,  4, 2627.95,   58.47,   18.00
2001,  5, 1454.31,   58.47,   18.00
2001,  6, 1132.25,   58.47,   18.00
2001,  7,  310.83,   58.47,   18.00
2001,  8,  238.46,   58.47,   18.00
2001,  9,  570.37,   58.47,   18.00
2001, 10, 2274.24,   58.47,   18.00
2001, 11, 2223.39,   58.47,   18.00
2001, 12, 2102.53,   58.47,   18.00
2002,  1, 1378.09,   58.47,   18.00
2002,  2, 1141.61,   58.47,   18.00
2002,  3, 1659.34,   58.47,   18.00
2002,  4, 2902.95,   58.47,   18.00
2002,  5, 2028.73,   58.47,   18.00
2002,  6, 1387.52,   58.47,   18.00
2002,  7,  661.11,   58.47,   18.00
2002,  8,  328.78,   58.47,   18.00
2002,  9,  246.83,   58.47,   18.00
2002, 10,  465.08,   58.47,   18.00
2002, 11,  600.35,   58.47,   18.00
2002, 12,  793.77,   58.47,   18.00
2003,  1,  702.23,   58.47,   18.00
2003,  2,  690.04,   58.47,   18.00
2003,  3, 1042.40,   58.47,   18.00
2003,  4, 1870.18,   58.47,   18.00
2003,  5, 1634.18,   58.47,   18.00
2003,  6, 1385.65,   58.47,   18.00
2003,  7,  553.39,   58.47,   18.00
2003,  8,  555.06,   58.47,   18.00
2003,  9,  421.95,   58.47,   18.00
2003, 10, 1072.49,   58.47,   18.00
2003, 11, 2394.90,   58.47,   18.00
2003, 12, 1822.96,   58.47,   18.00
2004,  1, 1300.59,   58.47,   18.00
2004,  2,  877.34,   58.47,   18.00
2004,  3, 1367.35,   58.47,   18.00
2004,  4, 2137.03,   58.47,   18.00
2004,  5, 2318.14,   58.47,   18.00
2004,  6, 1229.30,   58.47,   18.00
2004,  7,  842.15,   58.47,   18.00
2004,  8,  450.86,   58.47,   18.00
2004,  9,  361.78,   58.47,   18.00
2004, 10,  389.87,   58.47,   18.00
2004, 11,  755.48,   58.47,   18.00
2004, 12, 1154.77,   58.47,   18.00
2005,  1, 1384.08,   58.47,   18.00
2005,  2,  993.81,   58.47,   18.00
2005,  3,  863.35,   58.47,   18.00
2005,  4, 2220.02,   58.47,   18.00
2005,  5, 1205.25,   58.47,   18.00
2005,  6,  588.12,   58.47,   18.00
2005,  7,  288.44,   58.47,   18.00
2005,  8,  222.75,   58.47,   18.00
2005,  9,  197.62,   58.47,   18.00
2005, 10,  245.88,   58.47,   18.00
2005, 11,  690.98,   58.47,   18.00
2005, 12, 1301.14,   58.47,   18.00
2006,  1, 1166.86,   58.47,   18.00
2006,  2, 1202.31,   58.47,   18.00
2006,  3, 1476.20,   58.47,   18.00
2006,  4, 2726.41,   58.47,   18.00
2006,  5, 1380.77,   58.47,   18.00
2006,  6,  587.70,   58.47,   18.00
2006,  7,  432.26,   58.47,   18.00
2006,  8,  423.51,   58.47,   18.00
2006,  9,  270.26,   58.47,   18.00
2006, 10, 1077.56,   58.47,   18.00
2006, 11, 1353.64,   58.47,   18.00
2006, 12, 2065.25,   58.47,   18.00
2007,  1, 1456.58,   58.47,   18.00
2007,  2,  929.24,   58.47,   18.00
2007,  3, 1080.07,   58.47,   18.00
2007,  4, 1394.75,   58.47,   18.00
2007,  5,  736.83,   58.47,   18.00
2007,  6,  640.38,   58.47,   18.00
2007,  7,  484.13,   58.47,   18.00
2007,  8,  258.10,   58.47,   18.00
2007,  9,  237.56,   58.47,   18.00
2007, 10,  433.24,   58.47,   18.00
2007, 11,  779.73,   58.47,   18.00
2007, 12,  961.18,   58.47,   18.00
2008,  1, 1976.84,   58.47,   18.00
2008,  2, 1650.88,   58.47,   18.00
2008,  3, 1212.82,   58.47,   18.00
2008,  4, 3486.17,   58.47,   18.00
2008,  5, 2242.03,   58.47,   18.00
2008,  6, 1302.98,   58.47,   18.00
2008,  7,  865.03,   58.47,   18.00
2008,  8,  862.00,   58.47,   18.00
2008,  9,  576.87,   58.47,   18.00
2008, 10,  467.69,   58.47,   18.00
2008, 11, 1017.36,   58.47,   18.00
2008, 12, 1386.98,   58.47,   18.00
2009,  1, 1556.29,   58.47,   18.00
2009,  2, 1252.98,   58.47,   18.00
2009,  3, 1474.25,   58.47,   18.00
2009,  4, 2954.49,   58.47,   18.00
2009,  5, 2499.76,   58.47,   18.00
2009,  6, 1042.35,   58.47,   18.00
2009,  7,  794.02,   58.47,   18.00
2009,  8,  734.85,   58.47,   18.00
2009,  9,  382.59,   58.47,   18.00
2009, 10,  775.34,   58.47,   18.00
2009, 11, 1440.35,   58.47,   18.00
2009, 12, 1201.67,   58.47,   18.00
2010,  1,  888.23,   56.07,   19.00
2010,  2,  740.76,   56.07,   19.00
2010,  3,  974.60,   56.07,   19.00
2010,  4,  668.88,   56.07,   19.00
2010,  5,  447.62,   56.07,   19.00
2010,  6,  415.38,   54.97,   18.37
2010,  7,  395.59,   54.34,   18.00
2010,  8,  303.90,   54.67,   18.19
2010,  9,  549.65,   57.43,   18.43
2010, 10,  592.56,   58.47,   18.00
2010, 11,  865.67,   58.47,   18.00
2010, 12, 1419.71,   58.47,   18.00
2011,  1, 1097.72,   58.47,   18.00
2011,  2,  790.99,   58.47,   18.00
2011,  3,  997.97,   58.47,   18.00
2011,  4, 1844.43,   58.47,   18.00
2011,  5, 2107.28,   58.47,   18.00
2011,  6,  933.72,   58.47,   18.00
2011,  7,  518.03,   58.47,   18.00
2011,  8,  312.38,   58.47,   18.00
2011,  9,  254.10,   58.47,   18.00
2011, 10,  512.78,   58.47,   18.00
2011, 11,  996.27,   52.81,   17.50
2011, 12, 1742.92,   47.14,   17.00
2012,  1, 1159.18,   47.14,   17.00
2012,  2,  930.70,   47.14,   17.00
2012,  3, 1989.15,   47.11,   16.87
2012,  4,  940.18,   47.14,   17.00
2012,  5,  596.43,   47.14,   17.00
2012,  6,  372.39,   47.14,   17.00
2012,  7,  209.13,   46.22,   16.87
2012,  8,  200.36,   47.14,   17.00
2012,  9,  214.31,   46.19,   16.87
2012, 10,  725.01,   46.68,   16.94
2012, 11, 1186.13,   47.14,   17.00
2012, 12, 1135.70,   47.14,   17.00
2013,  1, 1116.61,   47.06,   17.03
2013,  2, 1283.13,   45.68,   17.61
2013,  3, 1390.17,   47.06,   17.03
2013,  4, 2682.04,   47.14,   17.00
2013,  5, 2854.78,   47.14,   17.00
2013,  6, 1493.96,   47.14,   17.00
2013,  7,  585.53,   47.14,   17.00
2013,  8,  611.26,   47.14,   17.00
2013,  9,  627.77,   47.14,   17.00
2013, 10, 1096.90,   47.14,   17.00
2013, 11, 2593.05,   47.14,   17.00
2013, 12, 1487.10,   47.14,   17.00
2014,  1, 1105.14,   47.14,   17.00
2014,  2,  890.31,   47.14,   17.00
2014,  3,  756.73,   47.14,   17.00
2014,  4, 2708.67,   47.14,   17.00
2014,  5, 3441.89,   47.14,   17.00
2014,  6, 1172.63,   47.14,   17.00
2014,  7,  745.97,   47.14,   17.00
2014,  8,  515.88,   47.14,   17.00
2014,  9, 1132.67,   47.14,   17.00
2014, 10, 2147.10,   47.14,   17.00
2014, 11, 2390.50,   47.14,   17.00
2014, 12, 1833.29,   47.14,   17.00
2015,  1, 1437.66,   47.14,   17.00
2015,  2,  968.14,   47.14,   17.00
2015,  3,  815.69,   47.14,   17.00
2015,  4, 2061.10,   47.14,   17.00
2015,  5, 1356.93,   47.14,   17.00
2015,  6, 1083.56,   47.14,   17.00
2015,  7,  485.62,   47.14,   17.00
2015,  8,  294.76,   47.14,   17.00
2015,  9,  362.45,   47.14,   17.00
2015, 10,  308.48,   47.14,   17.00
2015, 11, 1190.07,   47.14,   17.00
2015, 12, 2131.81,   47.14,   17.00
2016,  1, 1605.14,   47.14,   17.00
2016,  2, 1541.41,   47.14,   17.00
2016,  3, 2167.88,   47.14,   17.00
2016,  4, 3023.92,   47.14,   17.00
2016,  5, 1606.72,   47.14,   17.00
2016,  6,  522.48,   47.14,   17.00
2016,  7,  278.12,   47.14,   17.00
2016,  8,  258.78,   47.14,   17.00
2016,  9,  295.53,   47.14,   17.00
2016, 10,  434.02,   47.14,   17.00
2016, 11,  444.37,   47.14,   17.00
2016, 12,  817.33,   47.14,   17.00
2017,  1, 1251.96,   47.14,   17.00
2017,  2, 1313.03,   47.14,   17.00
2017,  3, 1787.51,   47.14,   17.00
2017,  4, 3179.98,   47.14,   17.00
2017,  5, 2453.07,   47.14,   17.00
2017,  6, 1170.83,   47.14,   17.00
2017,  7, 1150.94,   47.14,   17.00
2017,  8,  875.79,   47.14,   17.00
2017,  9,  807.68,   47.14,   17.00
2017, 10,  990.43,   47.14,   17.00
2017, 11, 1752.53,   47.14,   17.00
2017, 12, 1523.68,   47.14,   17.00
2018,  1, 1248.56,   47.14,   17.00
2018,  2, 1270.69,   47.14,   17.00
2018,  3, 1037.61,   47.14,   17.00
2018,  4, 1408.85,   47.14,   17.00
2018,  5, 2340.43,   47.14,   17.00
2018,  6,  728.32,   47.14,   17.00
2018,  7,  340.15,   47.14,   17.00
2018,  8,  369.11,   47.14,   17.00
2018,  9,  375.22,   47.14,   17.00
2018, 10, 1243.72,   47.14,   17.00
2018, 11, 1569.03,   47.14,   17.00
2018, 12, 1399.19,   47.14,   17.00
2019,  1, 1285.28,   28.45,   13.00
2019,  2, 1378.07,   28.45,   13.00
2019,  3, 1684.64,   28.45,   13.00
2019,  4, 3335.63,   28.45,   13.00
2019,  5, 3282.23,   28.45,   13.00
2019,  6, 2140.51,   28.45,   13.00
2019,  7,  662.43,   28.45,   13.00
2019,  8,  272.16,   28.45,   13.00
2019,  9,  289.83,   28.45,   13.00
2019, 10,  751.64,   28.45,   13.00
2019, 11, 1878.08,   28.45,   13.00
2019, 12, 1666.32,   28.45,   13.00
