"Monthly runoff to ont          from land surface (cubic meters/second) - Flow"
"Subbasin Drainage Area (square km) = ",  70019.00
Year,Mon,    Flow, %gauged, #gauges, (%gauged and #gauges are monthly means) 
2016,  5,  673.95,   52.22,   26.00
2016,  6,  365.64,   52.22,   26.00
2016,  7,  230.11,   52.22,   26.00
2016,  8,  282.00,   52.22,   26.00
2016,  9,  233.64,   52.22,   26.00
2016, 10,  698.62,   52.22,   26.00
2016, 11,  738.32,   52.22,   26.00
2016, 12, 1257.87,   52.22,   26.00
2017,  1, 1768.86,   52.22,   26.00
2017,  2, 1705.74,   52.22,   26.00
2017,  3, 1889.52,   52.22,   26.00
2017,  4, 3107.46,   52.22,   26.00
2017,  5, 2427.67,   52.22,   26.00
2017,  6, 1313.12,   52.22,   26.00
2017,  7, 1300.91,   52.22,   26.00
2017,  8,  638.30,   52.22,   26.00
2017,  9,  409.70,   52.22,   26.00
2017, 10,  742.96,   52.35,   26.81
2017, 11, 2251.72,   52.38,   27.00
2017, 12, 1051.88,   52.38,   27.00
2018,  1, 1989.63,   52.38,   27.00
2018,  2, 2097.18,   52.38,   27.00
2018,  3, 1592.92,   52.38,   27.00
2018,  4, 2579.06,   52.38,   27.00
2018,  5, 1242.94,   52.38,   27.00
2018,  6,  452.51,   52.38,   27.00
2018,  7,  377.67,   52.38,   27.00
2018,  8,  454.98,   52.38,   27.00
2018,  9,  387.77,   52.38,   27.00
2018, 10,  741.34,   52.38,   27.00
2018, 11, 1695.17,   52.38,   27.00
2018, 12, 1995.82,   52.38,   27.00
2019,  1, 1531.59,   51.75,   24.00
2019,  2, 1841.98,   51.75,   24.00
2019,  3, 1776.18,   51.75,   24.00
2019,  4, 2708.10,   51.75,   24.00
2019,  5, 2184.08,   51.75,   24.00
2019,  6, 1387.12,   51.75,   24.00
2019,  7,  583.92,   51.75,   24.00
2019,  8,  345.67,   51.75,   24.00
2019,  9,  380.38,   51.75,   24.00
2019, 10,  913.78,   51.59,   23.00
2019, 11, 1584.14,   51.60,   23.07
2019, 12, 1626.70,   51.65,   23.35
2020,  1, 2055.94,   42.71,   11.39
2020,  2, 1383.78,   42.74,   11.59
2020,  3, 2467.51,   42.64,   11.00
2020,  4, 1395.79,   42.64,   11.00
2020,  5, 1314.25,   42.64,   11.00
2020,  6,  420.30,   42.64,   11.00
2020,  7,  445.82,   42.64,   11.00
2020,  8,  270.27,   42.64,   11.00
2020,  9, -999.99, -999.99, -999.99
2020, 10, -999.99, -999.99, -999.99
2020, 11, -999.99, -999.99, -999.99
2020, 12, -999.99, -999.99, -999.99
