"Monthly runoff to stc          from land surface (cubic meters/second) - Flow"
"Subbasin Drainage Area (square km) = ",  15737.00
Year,Mon,    Flow, %gauged, #gauges, (%gauged and #gauges are monthly means) 
2011, 11,  212.00,   61.21,    8.00
2011, 12,  500.61,   61.21,    8.00
2012,  1,  304.12,   61.21,    8.00
2012,  2,  200.87,   61.21,    8.00
2012,  3,  220.25,   61.21,    8.00
2012,  4,   59.53,   61.21,    8.00
2012,  5,   72.06,   61.21,    8.00
2012,  6,   48.73,   61.21,    8.00
2012,  7,   34.29,   61.21,    8.00
2012,  8,   31.07,   61.21,    8.00
2012,  9,   27.28,   61.21,    8.00
2012, 10,   40.28,   61.21,    8.00
2012, 11,   64.76,   61.21,    8.00
2012, 12,   98.08,   61.21,    8.00
2013,  1,  279.23,   61.21,    8.00
2013,  2,  245.96,   61.21,    8.00
2013,  3,  338.64,   61.21,    8.00
2013,  4,  590.55,   61.21,    8.00
2013,  5,  127.88,   61.21,    8.00
2013,  6,  168.05,   61.21,    8.00
2013,  7,  122.93,   61.21,    8.00
2013,  8,   42.48,   61.21,    8.00
2013,  9,  113.39,   61.21,    8.00
2013, 10,  167.91,   61.21,    8.00
2013, 11,  209.22,   61.21,    8.00
2013, 12,  193.21,   61.21,    8.00
2014,  1,  235.94,   61.21,    8.00
2014,  2,  114.41,   61.21,    8.00
2014,  3,  371.88,   61.21,    8.00
2014,  4,  403.26,   61.21,    8.00
2014,  5,  319.11,   61.21,    8.00
2014,  6,   68.68,   61.21,    8.00
2014,  7,   92.67,   61.21,    8.00
2014,  8,   72.89,   61.21,    8.00
2014,  9,  156.24,   61.21,    8.00
2014, 10,  117.54,   61.21,    8.00
2014, 11,  190.72,   61.21,    8.00
2014, 12,  144.20,   61.21,    8.00
2015,  1,   92.66,   61.21,    8.00
2015,  2,   43.31,   61.21,    8.00
2015,  3,  302.36,   61.21,    8.00
2015,  4,  280.45,   61.21,    8.00
2015,  5,   79.21,   61.21,    8.00
2015,  6,  286.10,   61.15,    7.83
2015,  7,   89.74,   60.85,    7.00
2015,  8,   41.38,   60.99,    7.39
2015,  9,   33.89,   61.21,    8.00
2015, 10,   34.32,   61.20,    7.97
2015, 11,   70.09,   61.21,    8.00
2015, 12,  119.06,   61.21,    8.00
2016,  1,  185.30,   61.21,    8.00
2016,  2,  309.75,   61.21,    8.00
2016,  3,  421.26,   61.21,    8.00
2016,  4,  386.52,   60.86,    7.03
2016,  5,  108.98,   60.85,    7.00
2016,  6,   49.64,   60.85,    7.00
2016,  7,   31.47,   60.85,    7.00
2016,  8,   59.74,   60.85,    7.00
2016,  9,   39.51,   60.91,    7.17
2016, 10,   49.55,   61.21,    8.00
2016, 11,   53.63,   61.21,    8.00
2016, 12,  138.34,   61.21,    8.00
2017,  1,  385.08,   61.21,    8.00
2017,  2,  238.38,   61.21,    8.00
2017,  3,  277.77,   61.21,    8.00
2017,  4,  388.15,   60.91,    7.17
2017,  5,  333.37,   60.85,    7.00
2017,  6,   91.14,   60.85,    7.00
2017,  7,   67.01,   60.85,    7.00
2017,  8,   36.08,   60.85,    7.00
2017,  9,   27.73,   60.85,    7.00
2017, 10,   40.75,   61.02,    7.48
2017, 11,  141.38,   61.21,    8.00
2017, 12,   72.57,   61.21,    8.00
2018,  1,  397.18,   61.21,    8.00
2018,  2,  543.95,   61.21,    8.00
2018,  3,  186.19,   60.88,    7.10
2018,  4,  440.42,   60.85,    7.00
2018,  5,  150.55,   60.85,    7.00
2018,  6,   76.48,   60.85,    7.00
2018,  7,   46.25,   60.85,    7.00
2018,  8,   89.75,   60.85,    7.00
2018,  9,   48.90,   60.85,    7.00
2018, 10,  118.83,   61.04,    7.52
2018, 11,  330.01,   60.98,    7.37
2018, 12,  212.92,   60.85,    7.00
2019,  1,  216.95,   61.07,    7.61
2019,  2,  348.11,   61.18,    7.93
2019,  3,  327.59,   60.85,    7.00
2019,  4,  444.95,   60.85,    7.00
2019,  5,  356.79,   60.85,    7.00
2019,  6,  150.66,   60.85,    7.00
2019,  7,   56.08,   60.85,    7.00
2019,  8,   50.99,   60.85,    7.00
2019,  9,   37.63,   60.85,    7.00
2019, 10,   81.82,   60.85,    7.00
2019, 11,  226.23,   60.85,    7.00
2019, 12,  145.63,   60.85,    7.00
2020,  1,  422.58,   24.98,    4.00
2020,  2,  137.32,   24.98,    4.00
2020,  3,  186.46,   24.98,    4.00
2020,  4,  118.67,   24.98,    4.00
2020,  5,  149.19,   24.98,    4.00
2020,  6,   71.53,   24.98,    4.00
2020,  7,   34.92,   24.98,    4.00
2020,  8,   63.28,   24.98,    4.00
2020,  9, -999.99, -999.99, -999.99
2020, 10, -999.99, -999.99, -999.99
2020, 11, -999.99, -999.99, -999.99
2020, 12, -999.99, -999.99, -999.99
